"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_muldiv","DeclRefExpr",1240,1240,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","304162580979"
"xy","DeclRefExpr",1240,1240,"png_xy *","xy","","","300571390542"
"XYZ","DeclRefExpr",1240,1240,"const png_XYZ *","XYZ","","","303619926459"
"d","DeclRefExpr",1240,1240,"png_int_32","d","","","303976673578"
"dwhite","DeclRefExpr",1242,1242,"png_int_32","dwhite","","","304197721327"
"d","DeclRefExpr",1242,1242,"png_int_32","d","","","300107737486"
"whiteX","DeclRefExpr",1243,1243,"png_int_32","white X","","","300829670817"
"XYZ","DeclRefExpr",1243,1243,"const png_XYZ *","XYZ","","","302799411897"
"whiteY","DeclRefExpr",1244,1244,"png_int_32","white Y","","","300748383434"
"XYZ","DeclRefExpr",1244,1244,"const png_XYZ *","XYZ","","","302676499171"
"d","DeclRefExpr",1246,1246,"png_int_32","d","","","300410610738"
"XYZ","DeclRefExpr",1246,1246,"const png_XYZ *","XYZ","","","302147176346"
"XYZ","DeclRefExpr",1246,1246,"const png_XYZ *","XYZ","","","301944157423"
"XYZ","DeclRefExpr",1246,1246,"const png_XYZ *","XYZ","","","300663832484"
"png_muldiv","DeclRefExpr",1247,1247,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302847220638"
"xy","DeclRefExpr",1247,1247,"png_xy *","xy","","","300359441821"
"XYZ","DeclRefExpr",1247,1247,"const png_XYZ *","XYZ","","","302160978750"
"d","DeclRefExpr",1247,1247,"png_int_32","d","","","301802619814"
"png_muldiv","DeclRefExpr",1249,1249,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302941829580"
"xy","DeclRefExpr",1249,1249,"png_xy *","xy","","","300521931836"
"XYZ","DeclRefExpr",1249,1249,"const png_XYZ *","XYZ","","","303394060329"
"d","DeclRefExpr",1249,1249,"png_int_32","d","","","301643181667"
"dwhite","DeclRefExpr",1251,1251,"png_int_32","dwhite","","","304209662235"
"d","DeclRefExpr",1251,1251,"png_int_32","d","","","302893109021"
"whiteX","DeclRefExpr",1252,1252,"png_int_32","white X","","","303129263065"
"XYZ","DeclRefExpr",1252,1252,"const png_XYZ *","XYZ","","","302758001137"
"whiteY","DeclRefExpr",1253,1253,"png_int_32","white Y","","","301465654494"
"XYZ","DeclRefExpr",1253,1253,"const png_XYZ *","XYZ","","","300385687461"
"d","DeclRefExpr",1255,1255,"png_int_32","d","","","302936892481"
"XYZ","DeclRefExpr",1255,1255,"const png_XYZ *","XYZ","","","301379118889"
"XYZ","DeclRefExpr",1255,1255,"const png_XYZ *","XYZ","","","302396020983"
"XYZ","DeclRefExpr",1255,1255,"const png_XYZ *","XYZ","","","303308920789"
"png_muldiv","DeclRefExpr",1256,1256,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","300262814755"
"xy","DeclRefExpr",1256,1256,"png_xy *","xy","","","304072273060"
"XYZ","DeclRefExpr",1256,1256,"const png_XYZ *","XYZ","","","303551079998"
"d","DeclRefExpr",1256,1256,"png_int_32","d","","","303682844884"
"png_muldiv","DeclRefExpr",1258,1258,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302311625521"
"xy","DeclRefExpr",1258,1258,"png_xy *","xy","","","300066605292"
"XYZ","DeclRefExpr",1258,1258,"const png_XYZ *","XYZ","","","304138004336"
"d","DeclRefExpr",1258,1258,"png_int_32","d","","","300071723820"
"dwhite","DeclRefExpr",1260,1260,"png_int_32","dwhite","","","303230518527"
"d","DeclRefExpr",1260,1260,"png_int_32","d","","","300921719767"
"whiteX","DeclRefExpr",1261,1261,"png_int_32","white X","","","302078813874"
"XYZ","DeclRefExpr",1261,1261,"const png_XYZ *","XYZ","","","302161202285"
"whiteY","DeclRefExpr",1262,1262,"png_int_32","white Y","","","302506923413"
"XYZ","DeclRefExpr",1262,1262,"const png_XYZ *","XYZ","","","300599457689"
"png_muldiv","DeclRefExpr",1267,1267,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302095110601"
"xy","DeclRefExpr",1267,1267,"png_xy *","xy","","","301741881646"
"whiteX","DeclRefExpr",1267,1267,"png_int_32","white X","","","301219764203"
"dwhite","DeclRefExpr",1267,1267,"png_int_32","dwhite","","","301766775188"
"png_muldiv","DeclRefExpr",1269,1269,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","300588193211"
"xy","DeclRefExpr",1269,1269,"png_xy *","xy","","","300190160765"
"whiteY","DeclRefExpr",1269,1269,"png_int_32","white Y","","","300805485701"
"dwhite","DeclRefExpr",1269,1269,"png_int_32","dwhite","","","300319215914"
"xy","DeclRefExpr",1286,1286,"const png_xy *","xy","","","303539036441"
"xy","DeclRefExpr",1286,1286,"const png_xy *","xy","","","300943224587"
"xy","DeclRefExpr",1287,1287,"const png_xy *","xy","","","302610258385"
"xy","DeclRefExpr",1287,1287,"const png_xy *","xy","","","303236925337"
"xy","DeclRefExpr",1287,1287,"const png_xy *","xy","","","303516008030"
"xy","DeclRefExpr",1288,1288,"const png_xy *","xy","","","302411135287"
"xy","DeclRefExpr",1288,1288,"const png_xy *","xy","","","300175312167"
"xy","DeclRefExpr",1289,1289,"const png_xy *","xy","","","302457713932"
"xy","DeclRefExpr",1289,1289,"const png_xy *","xy","","","302690716470"
"xy","DeclRefExpr",1289,1289,"const png_xy *","xy","","","303922168140"
"xy","DeclRefExpr",1290,1290,"const png_xy *","xy","","","302889315950"
"xy","DeclRefExpr",1290,1290,"const png_xy *","xy","","","301441192610"
"xy","DeclRefExpr",1291,1291,"const png_xy *","xy","","","300726757491"
"xy","DeclRefExpr",1291,1291,"const png_xy *","xy","","","301157305474"
"xy","DeclRefExpr",1291,1291,"const png_xy *","xy","","","300382158949"
"xy","DeclRefExpr",1292,1292,"const png_xy *","xy","","","304286848821"
"xy","DeclRefExpr",1292,1292,"const png_xy *","xy","","","300758246406"
"xy","DeclRefExpr",1293,1293,"const png_xy *","xy","","","303305911004"
"xy","DeclRefExpr",1293,1293,"const png_xy *","xy","","","300865458884"
"xy","DeclRefExpr",1293,1293,"const png_xy *","xy","","","302214360750"
"png_muldiv","DeclRefExpr",1474,1474,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302161384228"
"left","DeclRefExpr",1474,1474,"png_fixed_point","left","left : Data-Structure and its Components","","304107703890"
"xy","DeclRefExpr",1474,1474,"const png_xy *","xy","","","303914816369"
"xy","DeclRefExpr",1474,1474,"const png_xy *","xy","","","300763054987"
"xy","DeclRefExpr",1474,1474,"const png_xy *","xy","","","301977217438"
"xy","DeclRefExpr",1474,1474,"const png_xy *","xy","","","303933996847"
"png_muldiv","DeclRefExpr",1476,1476,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","301536176385"
"right","DeclRefExpr",1476,1476,"png_fixed_point","right","right : Data-Structure and its Components","","303779692283"
"xy","DeclRefExpr",1476,1476,"const png_xy *","xy","","","304205361578"
"xy","DeclRefExpr",1476,1476,"const png_xy *","xy","","","300147748767"
"xy","DeclRefExpr",1476,1476,"const png_xy *","xy","","","300831957382"
"xy","DeclRefExpr",1476,1476,"const png_xy *","xy","","","301380061367"
"denominator","DeclRefExpr",1478,1478,"png_fixed_point","denominator","","","303743210055"
"left","DeclRefExpr",1478,1478,"png_fixed_point","left","left : Data-Structure and its Components","","300485542800"
"right","DeclRefExpr",1478,1478,"png_fixed_point","right","right : Data-Structure and its Components","","304174368780"
"png_muldiv","DeclRefExpr",1481,1481,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302090113410"
"left","DeclRefExpr",1481,1481,"png_fixed_point","left","left : Data-Structure and its Components","","301435445087"
"xy","DeclRefExpr",1481,1481,"const png_xy *","xy","","","303496041171"
"xy","DeclRefExpr",1481,1481,"const png_xy *","xy","","","301704076975"
"xy","DeclRefExpr",1481,1481,"const png_xy *","xy","","","302560720589"
"xy","DeclRefExpr",1481,1481,"const png_xy *","xy","","","304076060653"
"png_muldiv","DeclRefExpr",1483,1483,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302620484077"
"right","DeclRefExpr",1483,1483,"png_fixed_point","right","right : Data-Structure and its Components","","301088877327"
"xy","DeclRefExpr",1483,1483,"const png_xy *","xy","","","300449394234"
"xy","DeclRefExpr",1483,1483,"const png_xy *","xy","","","300561928952"
"xy","DeclRefExpr",1483,1483,"const png_xy *","xy","","","301410544374"
"xy","DeclRefExpr",1483,1483,"const png_xy *","xy","","","303363629815"
"png_muldiv","DeclRefExpr",1491,1491,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302997221512"
"red_inverse","DeclRefExpr",1491,1491,"png_fixed_point","red inverse","inverse : Operations as part of Data structure","red","303511052669"
"xy","DeclRefExpr",1491,1491,"const png_xy *","xy","","","303994472027"
"denominator","DeclRefExpr",1491,1491,"png_fixed_point","denominator","","","301283073717"
"left","DeclRefExpr",1491,1491,"png_fixed_point","left","left : Data-Structure and its Components","","301007766528"
"right","DeclRefExpr",1491,1491,"png_fixed_point","right","right : Data-Structure and its Components","","301299446332"
"red_inverse","DeclRefExpr",1492,1492,"png_fixed_point","red inverse","inverse : Operations as part of Data structure","red","303137212632"
"xy","DeclRefExpr",1492,1492,"const png_xy *","xy","","","300512226228"
"png_muldiv","DeclRefExpr",1496,1496,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302583174690"
"left","DeclRefExpr",1496,1496,"png_fixed_point","left","left : Data-Structure and its Components","","300733179028"
"xy","DeclRefExpr",1496,1496,"const png_xy *","xy","","","304120967525"
"xy","DeclRefExpr",1496,1496,"const png_xy *","xy","","","302552345471"
"xy","DeclRefExpr",1496,1496,"const png_xy *","xy","","","300091833854"
"xy","DeclRefExpr",1496,1496,"const png_xy *","xy","","","301756751031"
"png_muldiv","DeclRefExpr",1498,1498,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","300454303817"
"right","DeclRefExpr",1498,1498,"png_fixed_point","right","right : Data-Structure and its Components","","302325688242"
"xy","DeclRefExpr",1498,1498,"const png_xy *","xy","","","304052352429"
"xy","DeclRefExpr",1498,1498,"const png_xy *","xy","","","301154045506"
"xy","DeclRefExpr",1498,1498,"const png_xy *","xy","","","303545188044"
"xy","DeclRefExpr",1498,1498,"const png_xy *","xy","","","303002897267"
"png_muldiv","DeclRefExpr",1500,1500,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","303656725856"
"green_inverse","DeclRefExpr",1500,1500,"png_fixed_point","green inverse","inverse : Operations as part of Data structure","green","301527912461"
"xy","DeclRefExpr",1500,1500,"const png_xy *","xy","","","302910669639"
"denominator","DeclRefExpr",1500,1500,"png_fixed_point","denominator","","","303950005280"
"left","DeclRefExpr",1500,1500,"png_fixed_point","left","left : Data-Structure and its Components","","302819999136"
"right","DeclRefExpr",1500,1500,"png_fixed_point","right","right : Data-Structure and its Components","","300265399830"
"green_inverse","DeclRefExpr",1501,1501,"png_fixed_point","green inverse","inverse : Operations as part of Data structure","green","303028714150"
"xy","DeclRefExpr",1501,1501,"const png_xy *","xy","","","300340167226"
"blue_scale","DeclRefExpr",1507,1507,"png_fixed_point","blue scale","","blue","301820573515"
"png_reciprocal","DeclRefExpr",1507,1507,"png_fixed_point (png_fixed_point)","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","302599951066"
"xy","DeclRefExpr",1507,1507,"const png_xy *","xy","","","302816605272"
"png_reciprocal","DeclRefExpr",1507,1507,"png_fixed_point (png_fixed_point)","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","303690121421"
"red_inverse","DeclRefExpr",1507,1507,"png_fixed_point","red inverse","inverse : Operations as part of Data structure","red","301115695105"
"png_reciprocal","DeclRefExpr",1508,1508,"png_fixed_point (png_fixed_point)","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","303781511906"
"green_inverse","DeclRefExpr",1508,1508,"png_fixed_point","green inverse","inverse : Operations as part of Data structure","green","302936758494"
"blue_scale","DeclRefExpr",1509,1509,"png_fixed_point","blue scale","","blue","300978910386"
"png_muldiv","DeclRefExpr",1514,1514,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","304134588336"
"XYZ","DeclRefExpr",1514,1514,"png_XYZ *","XYZ","","","304038078684"
"xy","DeclRefExpr",1514,1514,"const png_xy *","xy","","","300297336767"
"red_inverse","DeclRefExpr",1514,1514,"png_fixed_point","red inverse","inverse : Operations as part of Data structure","red","304072362659"
"png_muldiv","DeclRefExpr",1516,1516,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302952965254"
"XYZ","DeclRefExpr",1516,1516,"png_XYZ *","XYZ","","","302470859982"
"xy","DeclRefExpr",1516,1516,"const png_xy *","xy","","","304071443951"
"red_inverse","DeclRefExpr",1516,1516,"png_fixed_point","red inverse","inverse : Operations as part of Data structure","red","300413896972"
"png_muldiv","DeclRefExpr",1518,1518,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","302100345090"
"XYZ","DeclRefExpr",1518,1518,"png_XYZ *","XYZ","","","303565760960"
"xy","DeclRefExpr",1518,1518,"const png_xy *","xy","","","300628853163"
"xy","DeclRefExpr",1518,1518,"const png_xy *","xy","","","300744346750"
"red_inverse","DeclRefExpr",1519,1519,"png_fixed_point","red inverse","inverse : Operations as part of Data structure","red","300525371548"
"png_muldiv","DeclRefExpr",1522,1522,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","300249819571"
"XYZ","DeclRefExpr",1522,1522,"png_XYZ *","XYZ","","","303487444250"
"xy","DeclRefExpr",1522,1522,"const png_xy *","xy","","","301477508206"
"green_inverse","DeclRefExpr",1522,1522,"png_fixed_point","green inverse","inverse : Operations as part of Data structure","green","304038122913"
"png_muldiv","DeclRefExpr",1524,1524,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","303660408549"
"XYZ","DeclRefExpr",1524,1524,"png_XYZ *","XYZ","","","302462078265"
"xy","DeclRefExpr",1524,1524,"const png_xy *","xy","","","301095041510"
"green_inverse","DeclRefExpr",1524,1524,"png_fixed_point","green inverse","inverse : Operations as part of Data structure","green","302509269781"
"png_muldiv","DeclRefExpr",1526,1526,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","301977468847"
"XYZ","DeclRefExpr",1526,1526,"png_XYZ *","XYZ","","","300611194923"
"xy","DeclRefExpr",1526,1526,"const png_xy *","xy","","","300184147970"
"xy","DeclRefExpr",1526,1526,"const png_xy *","xy","","","302452704490"
"green_inverse","DeclRefExpr",1527,1527,"png_fixed_point","green inverse","inverse : Operations as part of Data structure","green","300426401720"
"png_muldiv","DeclRefExpr",1530,1530,"int (png_fixed_point_p, png_fixed_point, png_int_32, png_int_32)","png muldiv","","png","300541097512"
"XYZ","DeclRefExpr",1530,1530,"png_XYZ *","XYZ","","","301573267359"
"xy","DeclRefExpr",1530,1530,"const png_xy *","xy","","","303646665000"
"blue_scale","DeclRefExpr",1530,1530,"png_fixed_point","blue scale","","blue","303390475246"
