"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"image","DeclRefExpr",3221,3221,"Image *","image","","image","1900443302410"
"name","DeclRefExpr",3221,3221,"char [32]","name","","","1900424542340"
"convert_to_8bit","DeclRefExpr",3221,3221,"int","convert to 8bit","convert : Operations as part of Algorithms","","1904164595124"
"image","DeclRefExpr",3222,3222,"Image *","image","","image","1900069130906"
"image","DeclRefExpr",3222,3222,"Image *","image","","image","1901495188438"
"image","DeclRefExpr",3222,3222,"Image *","image","","image","1903100276162"
"initimage","DeclRefExpr",3224,3224,"void (Image *, png_uint_32, const char *, int)","initimage","","","1900645635177"
"output","DeclRefExpr",3224,3224,"Image *","output","output : Data-Structure and its Components","","1903914789646"
"image","DeclRefExpr",3224,3224,"Image *","image","","image","1902903580482"
"output","DeclRefExpr",3224,3224,"Image *","output","output : Data-Structure and its Components","","1901224054125"
"image","DeclRefExpr",3225,3225,"Image *","image","","image","1902297983623"
"strcpy","DeclRefExpr",3227,3227,"char *(char *, const char *)","strcpy","","","1901010897006"
"output","DeclRefExpr",3227,3227,"Image *","output","output : Data-Structure and its Components","","1902628259984"
"name","DeclRefExpr",3227,3227,"char [32]","name","","","1902777206602"
"checkopaque","DeclRefExpr",3229,3229,"int (Image *)","checkopaque","","","1902152682544"
"image","DeclRefExpr",3229,3229,"Image *","image","","image","1903657381924"
"logerror","DeclRefExpr",3234,3234,"int (Image *, const char *, const char *, const char *)","logerror","","","1900813984408"
"image","DeclRefExpr",3234,3234,"Image *","image","","image","1902485374481"
"name","DeclRefExpr",3234,3234,"char [32]","name","","","1901905506801"
"png_image_write_to_memory","DeclRefExpr",3244,3245,"int (png_imagep, void *, png_alloc_size_t *restrict, int, const void *, png_int_32, const void *)","png image write to memory","write : Operations as part of Data structure | memory : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1900652088729"
"image","DeclRefExpr",3244,3244,"Image *","image","","image","1901858099476"
"size","DeclRefExpr",3244,3244,"png_alloc_size_t","size","size : Data-Structure and its Components","","1900459773558"
"convert_to_8bit","DeclRefExpr",3244,3244,"int","convert to 8bit","convert : Operations as part of Algorithms","","1904156271154"
"image","DeclRefExpr",3245,3245,"Image *","image","","image","1900278658360"
"image","DeclRefExpr",3245,3245,"Image *","image","","image","1903911652439"
"image","DeclRefExpr",3245,3245,"Image *","image","","image","1903873364694"
"size","DeclRefExpr",3250,3250,"png_alloc_size_t","size","size : Data-Structure and its Components","","1900294035025"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900104749288"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1903084290210"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900528818466"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902675487976"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902266207624"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901268060842"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1903627432860"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902179244446"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902633603188"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1903859408465"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901266585481"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901917543243"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1903501203965"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902704331789"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901892318189"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900947719828"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900223637908"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901452164712"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900173171879"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901691449245"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900050237719"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1903632277652"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900462026357"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902920520367"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900502114228"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901574210018"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1903405887491"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902345407063"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901306927392"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902943028344"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900636282562"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901671855603"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1901163170795"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902586046010"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1903223978596"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1904207372654"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900379444405"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900924061442"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902284831672"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902363053069"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902112924094"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900280354138"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900250257553"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902226763363"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1900469419558"
"image","DeclRefExpr",3250,3250,"Image *","image","","image","1902425789073"
"logerror","DeclRefExpr",3251,3251,"int (Image *, const char *, const char *, const char *)","logerror","","","1902684880231"
"image","DeclRefExpr",3251,3251,"Image *","image","","image","1900598066486"
"initimage","DeclRefExpr",3253,3253,"void (Image *, png_uint_32, const char *, int)","initimage","","","1900856859049"
"output","DeclRefExpr",3253,3253,"Image *","output","output : Data-Structure and its Components","","1902285799205"
"image","DeclRefExpr",3253,3253,"Image *","image","","image","1901847549862"
"image","DeclRefExpr",3253,3253,"Image *","image","","image","1900113672381"
"output","DeclRefExpr",3254,3254,"Image *","output","output : Data-Structure and its Components","","1902252471058"
"malloc","DeclRefExpr",3254,3254,"void *(unsigned long)","malloc","malloc : Time Complexity / Space Complexity/ Memory/ Exception","","1903738001773"
"size","DeclRefExpr",3254,3254,"png_alloc_size_t","size","size : Data-Structure and its Components","","1901822382152"
"output","DeclRefExpr",3256,3256,"Image *","output","output : Data-Structure and its Components","","1903908240439"
"output","DeclRefExpr",3258,3258,"Image *","output","output : Data-Structure and its Components","","1901063007285"
"size","DeclRefExpr",3258,3258,"png_alloc_size_t","size","size : Data-Structure and its Components","","1900752105784"
"png_image_write_to_memory","DeclRefExpr",3260,3260,"int (png_imagep, void *, png_alloc_size_t *restrict, int, const void *, png_int_32, const void *)","png image write to memory","write : Operations as part of Data structure | memory : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1900733942854"
"image","DeclRefExpr",3260,3260,"Image *","image","","image","1902447402849"
"output","DeclRefExpr",3260,3260,"Image *","output","output : Data-Structure and its Components","","1903403924748"
"output","DeclRefExpr",3261,3261,"Image *","output","output : Data-Structure and its Components","","1903102805741"
"convert_to_8bit","DeclRefExpr",3261,3261,"int","convert to 8bit","convert : Operations as part of Algorithms","","1903054311839"
"image","DeclRefExpr",3261,3261,"Image *","image","","image","1900072280859"
"image","DeclRefExpr",3262,3262,"Image *","image","","image","1903727986041"
"image","DeclRefExpr",3262,3262,"Image *","image","","image","1900496314209"
"size","DeclRefExpr",3266,3266,"png_alloc_size_t","size","size : Data-Structure and its Components","","1903421963179"
"output","DeclRefExpr",3266,3266,"Image *","output","output : Data-Structure and its Components","","1901326477830"
"logerror","DeclRefExpr",3267,3267,"int (Image *, const char *, const char *, const char *)","logerror","","","1903528421513"
"image","DeclRefExpr",3267,3267,"Image *","image","","image","1902463971326"
"logerror","DeclRefExpr",3271,3271,"int (Image *, const char *, const char *, const char *)","logerror","","","1900073538114"
"image","DeclRefExpr",3271,3271,"Image *","image","","image","1900147069140"
"logerror","DeclRefExpr",3275,3275,"int (Image *, const char *, const char *, const char *)","logerror","","","1900262041565"
"image","DeclRefExpr",3275,3275,"Image *","image","","image","1900485168389"
"logerror","DeclRefExpr",3279,3279,"int (Image *, const char *, const char *, const char *)","logerror","","","1900597857070"
"image","DeclRefExpr",3279,3279,"Image *","image","","image","1901835468547"
"read_file","DeclRefExpr",3289,3289,"int (Image *, png_uint_32, png_const_colorp)","read file","read : Operations as part of Data structure","","1902226739580"
"output","DeclRefExpr",3289,3289,"Image *","output","output : Data-Structure and its Components","","1903585503070"
"image","DeclRefExpr",3289,3289,"Image *","image","","image","1902625090002"
"image","DeclRefExpr",3291,3291,"Image *","image","","image","1902227819754"
"convert_to_8bit","DeclRefExpr",3293,3293,"int","convert to 8bit","convert : Operations as part of Algorithms","","1903776681081"
"original_format","DeclRefExpr",3294,3294,"png_uint_32","original format","","","1900706666034"
"output","DeclRefExpr",3296,3296,"Image *","output","output : Data-Structure and its Components","","1900772029952"
"original_format","DeclRefExpr",3297,3297,"png_uint_32","original format","","","1901389485677"
"logerror","DeclRefExpr",3298,3298,"int (Image *, const char *, const char *, const char *)","logerror","","","1902117612971"
"image","DeclRefExpr",3298,3298,"Image *","image","","image","1903540124936"
"image","DeclRefExpr",3298,3298,"Image *","image","","image","1902446984563"
"output","DeclRefExpr",3299,3299,"Image *","output","output : Data-Structure and its Components","","1901999123932"
"compare_two_images","DeclRefExpr",3301,3301,"int (Image *, Image *, int, png_const_colorp)","compare two images","compare : Operations as part of Algorithms","images","1902276589627"
"image","DeclRefExpr",3301,3301,"Image *","image","","image","1900605664045"
"output","DeclRefExpr",3301,3301,"Image *","output","output : Data-Structure and its Components","","1903428470146"
"logerror","DeclRefExpr",3305,3305,"int (Image *, const char *, const char *, const char *)","logerror","","","1902804491504"
"output","DeclRefExpr",3305,3305,"Image *","output","output : Data-Structure and its Components","","1902027062899"
"output","DeclRefExpr",3305,3305,"Image *","output","output : Data-Structure and its Components","","1900130984251"
"checkopaque","DeclRefExpr",3317,3317,"int (Image *)","checkopaque","","","1901789069792"
"image","DeclRefExpr",3317,3317,"Image *","image","","image","1902449076453"
"copy","DeclRefExpr",3318,3318,"Image","copy","","","1902159218554"
"image","DeclRefExpr",3318,3318,"Image *","image","","image","1903009152474"
"copy","DeclRefExpr",3320,3320,"Image","copy","","","1903185472509"
"opts","DeclRefExpr",3320,3320,"png_uint_32","opts","","","1900914012311"
"copy","DeclRefExpr",3321,3321,"Image","copy","","","1903034911132"
"copy","DeclRefExpr",3322,3322,"Image","copy","","","1902620469077"
"copy","DeclRefExpr",3323,3323,"Image","copy","","","1903632725348"
"image","DeclRefExpr",3325,3325,"Image *","image","","image","1902051831732"
"image","DeclRefExpr",3326,3326,"Image *","image","","image","1900884879780"
"image","DeclRefExpr",3327,3327,"Image *","image","","image","1902807792530"
"image","DeclRefExpr",3328,3328,"Image *","image","","image","1900843426640"
"newimage","DeclRefExpr",3334,3334,"void (Image *)","newimage","","","1901564922367"
"output","DeclRefExpr",3334,3334,"Image","output","output : Data-Structure and its Components","","1904089634103"
"result","DeclRefExpr",3336,3336,"int","result","result : Data-Structure and its Components","","1900645453891"
"counter","DeclRefExpr",3342,3342,"png_uint_32","counter","counter : Operations as part of Algorithms","","1900729950256"
"counter","DeclRefExpr",3342,3342,"png_uint_32","counter","counter : Operations as part of Algorithms","","1903918609732"
"counter","DeclRefExpr",3342,3342,"png_uint_32","counter","counter : Operations as part of Algorithms","","1900331884676"
"format_isset","DeclRefExpr",3343,3343,"int (format_list *, png_uint_32)","format isset","","","1904010344412"
"pf","DeclRefExpr",3343,3343,"format_list *","pf","","","1903238708119"
"counter","DeclRefExpr",3343,3343,"png_uint_32","counter","counter : Operations as part of Algorithms","","1901482105809"
"counter","DeclRefExpr",3345,3345,"png_uint_32","counter","counter : Operations as part of Algorithms","","1903892585877"
"counter","DeclRefExpr",3356,3356,"png_uint_32","counter","counter : Operations as part of Algorithms","","1901126782934"
"format","DeclRefExpr",3358,3358,"png_uint_32","format","","","1901736285484"
"image","DeclRefExpr",3359,3359,"Image *","image","","image","1901759462358"
"random_color","DeclRefExpr",3364,3364,"void (png_colorp)","random color","","color","1901877560787"
"background_color","DeclRefExpr",3364,3364,"png_color","background color","","background | color","1900284314951"
"background","DeclRefExpr",3365,3365,"png_colorp","background","","background","1903403166583"
"background_color","DeclRefExpr",3365,3365,"png_color","background color","","background | color","1900145947160"
"format","DeclRefExpr",3371,3371,"png_uint_32","format","","","1902810661177"
"format","DeclRefExpr",3372,3372,"png_uint_32","format","","","1902890267582"
"counter","DeclRefExpr",3373,3373,"png_uint_32","counter","counter : Operations as part of Algorithms","","1902018547231"
"counter","DeclRefExpr",3380,3380,"png_uint_32","counter","counter : Operations as part of Algorithms","","1900997102057"
"resetimage","DeclRefExpr",3384,3384,"void (Image *)","resetimage","","","1902527265453"
"copy","DeclRefExpr",3384,3384,"Image","copy","","","1902496575004"
"copy","DeclRefExpr",3385,3385,"Image","copy","","","1902174903148"
"opts","DeclRefExpr",3385,3385,"png_uint_32","opts","","","1901412513912"
"result","DeclRefExpr",3387,3387,"int","result","result : Data-Structure and its Components","","1903809750404"
"read_file","DeclRefExpr",3387,3387,"int (Image *, png_uint_32, png_const_colorp)","read file","read : Operations as part of Data structure","","1903239895852"
"copy","DeclRefExpr",3387,3387,"Image","copy","","","1901697355707"
"format","DeclRefExpr",3387,3387,"png_uint_32","format","","","1903243037731"
"background","DeclRefExpr",3387,3387,"png_colorp","background","","background","1900894541053"
